#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 18:21:52.872
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.08315251798561152,-0.002420358147584488,0.001512387551614082
-0.08312751798561151,-0.003092287021330178,0.001512387551614082
-0.08310251798561151,-0.003092287021330178,0.001512387551614082
-0.08307751798561151,-0.003092287021330178,0.001512387551614082
-0.08305251798561152,-0.003428251458203023,0.001177028018941237
-0.08302751798561152,-0.003764215895075868,0.001177028018941237
-0.08300251798561152,-0.004436144768821253,0.001177028018941237
-0.08297751798561151,-0.004100180331948713,0.001177028018941237
-0.08295251798561151,-0.003428251458203023,0.001177028018941237
-0.08292751798561152,-0.002756322584457333,0.001177028018941237
-0.08290251798561152,-0.003092287021330178,0.001177028018941237
-0.08287751798561152,-0.004100180331948255,0.001512387551613929
-0.08285251798561151,-0.003764215895075868,0.001177028018941237
-0.08282751798561151,-0.003428251458203023,0.000170949420922703
-0.08280251798561152,-0.003092287021330178,0.0008416684862683925
-0.08277751798561152,-0.003428251458203023,0.001512387551614082
-0.08275251798561152,-0.003764215895075715,0.00117702801894139
-0.08272751798561151,-0.003764215895075868,0.001177028018941237
-0.08270251798561151,-0.002756322584457333,0.0008416684862683925
-0.08267751798561151,-0.001076500400093107,0.0008416684862683925
-0.08265251798561152,-0.000404571526347417,0.001177028018941237
-0.08262751798561152,-0.0007405359632201093,0.000841668486268545
-0.08260251798561151,-0.002084393710711643,0.001512387551614082
-0.08257751798561151,-0.002420358147584488,0.001512387551614082
-0.08255251798561151,-0.002420358147584488,0.001512387551614082
-0.08252751798561152,-0.002420358147584488,0.001512387551614082
-0.08250251798561152,-0.003764215895075257,0.00117702801894139
-0.08247751798561151,-0.005108073642567248,0.002183106616959771
-0.08245251798561151,-0.005780002516312939,0.001847747084286927
-0.08242751798561151,-0.005444038079440093,0.002183106616959771
-0.08240251798561152,-0.003764215895075868,0.001512387551614082
-0.08237751798561152,-0.002420358147585099,0.001847747084286774
-0.08235251798561151,-0.002420358147584488,0.001847747084286927
-0.08232751798561151,-0.003092287021330178,0.001177028018941237
-0.08230251798561151,-0.003764215895075868,0.001847747084286927
-0.08227751798561152,-0.004100180331948713,0.001512387551614082
-0.08225251798561152,-0.004100180331948713,0.001512387551614082
-0.08222751798561151,-0.004772109205694403,0.001177028018941237
-0.08220251798561151,-0.005444038079440093,0.001512387551614082
-0.08217751798561151,-0.005780002516312939,0.001177028018941237
-0.08215251798561152,-0.005780002516312939,0.0008416684862683925
-0.08212751798561152,-0.005444038079440246,0.001177028018941085
-0.08210251798561151,-0.005444038079440093,0.0008416684862683925
-0.08207751798561151,-0.006787895826931473,0.001177028018941237
-0.08205251798561151,-0.007459824700677164,0.0008416684862683925
-0.08202751798561152,-0.007123860263804319,0.0008416684862683925
-0.08200251798561152,-0.005444038079440858,0.0008416684862683925
-0.08197751798561151,-0.003764215895075868,0.0008416684862683925
-0.08195251798561151,-0.003428251458203023,0.001177028018941237
-0.08192751798561151,-0.004772109205694403,0.0008416684862683925
-0.08190251798561152,-0.006451931390058629,0.001177028018941237
-0.08187751798561152,-0.007459824700676706,0.000841668486268545
-0.08185251798561151,-0.006451931390058629,0.0008416684862683925
-0.08182751798561151,-0.004772109205694403,0.000170949420922703
-0.08180251798561151,-0.002756322584457333,0.0008416684862683925
-0.08177751798561152,-0.001412464836965952,0.001512387551614082
-0.08175251798561152,-0.001412464836965952,0.00117702801894139
-0.08172751798561151,-0.002420358147584488,0.001512387551614082
-0.08170251798561151,-0.003764215895075868,0.0008416684862683925
-0.08167751798561151,-0.005108073642567248,0.001177028018941237
-0.08165251798561152,-0.005444038079440093,0.001177028018941237
-0.08162751798561152,-0.004772109205694403,0.0008416684862683925
-0.08160251798561151,-0.003764215895075868,0.001177028018941237
-0.08157751798561151,-0.002756322584457333,0.0008416684862683925
-0.08155251798561151,-0.002420358147584488,0.001177028018941237
-0.08152751798561152,-0.002420358147584488,0.0005063089535955478
-0.08150251798561152,-0.002756322584457333,0.001177028018941237
-0.08147751798561151,-0.002756322584457333,-0.0001644101117501417
-0.08145251798561151,-0.003092287021330178,-0.001505848242441521
-0.08142751798561151,-0.003092287021330178,-0.001170488709768676
-0.08140251798561152,-0.003428251458203023,-0.001505848242441521
-0.08137751798561152,-0.003764215895075868,-0.001170488709768676
-0.08135251798561151,-0.003764215895075868,-0.001505848242441521
-0.08132751798561151,-0.002756322584457333,-0.001505848242441521
-0.08130251798561151,-0.001412464836965952,-0.001505848242441521
-0.08127751798561152,-6.860708947457189e-05,-0.001170488709768676
-0.08125251798561152,0.0006033217842711183,0.0005063089535955478
-0.08122751798561151,0.0002673573473978149,0.0005063089535957004
-0.08120251798561151,-0.0007405359632202621,0.0008416684862683925
-0.08117751798561151,-0.002756322584457333,0.0008416684862683925
-0.08115251798561152,-0.004436144768821558,0.0008416684862683925
-0.08112751798561152,-0.005108073642567248,0.0008416684862683925
-0.08110251798561151,-0.003764215895074951,0.0005063089535958528
-0.08107751798561151,-0.001748429273838797,0.001177028018941237
-0.08105251798561151,-6.860708947457189e-05,0.001177028018941237
-0.08102751798561152,0.0002673573473982732,0.001512387551614082
-0.08100251798561152,-0.001076500400093107,0.001177028018941237
-0.08097751798561151,-0.002756322584457944,-0.0001644101117499892
-0.08095251798561151,-0.004100180331948713,0.000170949420922703
-0.08092751798561151,-0.005780002516312939,-0.0004997696444229864
-0.08090251798561152,-0.007123860263804319,-0.0004997696444229864
-0.08087751798561152,-0.007795789137550009,-0.0004997696444229864
-0.08085251798561151,-0.007795789137549397,-0.0004997696444237489
-0.08082751798561151,-0.006451931390058629,-0.00217656730778721
-0.08080251798561151,-0.005108073642567248,-0.000835129177095831
-0.08077751798561152,-0.003764215895075868,0.0008416684862683925
-0.08075251798561152,-0.003092287021330178,0.001177028018941237
-0.08072751798561151,-0.002756322584456874,0.001512387551613624
-0.08070251798561151,-0.001748429273838797,0.0005063089535955478
-0.08067751798561151,-0.001412464836965952,0.001177028018941237
-0.08065251798561152,-0.001748429273838797,0.001177028018941237
-0.08062751798561152,-0.003428251458203023,0.001177028018941237
-0.08060251798561151,-0.005780002516313703,0.0005063089535955478
-0.08057751798561151,-0.007459824700677164,0.0005063089535955478
-0.08055251798561151,-0.007459824700677164,-0.0004997696444229864
-0.08052751798561152,-0.005444038079440093,-0.0004997696444229864
-0.08050251798561152,-0.003092287021330178,-0.0001644101117501417
-0.08047751798561151,-0.001748429273839256,-0.0001644101117499892
-0.08045251798561151,-0.002756322584457333,0.000170949420922703
-0.08042751798561151,-0.004100180331948713,-0.0001644101117501417
-0.08040251798561152,-0.005780002516312939,-0.000835129177095831
-0.08037751798561152,-0.006115966953185783,-0.0001644101117501417
-0.08035251798561151,-0.005108073642566484,-0.0008351291770955261
-0.08032751798561151,-0.003428251458203023,-0.0001644101117501417
-0.08030251798561151,-0.001076500400093107,-0.0004997696444229864
-0.08027751798561152,0.0009392862211439635,-0.0001644101117501417
-0.08025251798561152,0.002619108405508189,-0.0001644101117501417
-0.08022751798561151,0.003291037279253573,-0.0001644101117499892
-0.08020251798561151,0.002619108405508189,0.000170949420922703
-0.08017751798561151,-6.860708947457189e-05,-0.0004997696444229864
-0.08015251798561152,-0.002756322584457333,-0.0001644101117501417
-0.08012751798561152,-0.005108073642567248,-0.0004997696444229864
-0.08010251798561151,-0.00510807364256679,-0.0001644101117501417
-0.08007751798561151,-0.004100180331948713,-0.0001644101117501417
-0.08005251798561151,-0.002756322584457333,0.0005063089535955478
-0.08002751798561152,-0.002420358147584488,0.001177028018941237
-0.08000251798561152,-0.002756322584457333,0.0008416684862683925
-0.07997751798561151,-0.002756322584457333,0.001512387551613929
-0.07995251798561151,-0.002756322584457333,0.001177028018941237
-0.07992751798561151,-0.003092287021330178,0.001177028018941237
-0.07990251798561152,-0.003764215895075868,0.001177028018941237
-0.07987751798561152,-0.005108073642567248,0.001177028018941237
-0.07985251798561152,-0.005108073642567248,0.001177028018941237
-0.07982751798561151,-0.004772109205694403,-0.0001644101117501417
-0.07980251798561151,-0.003764215895075868,0.001177028018941237
-0.07977751798561152,-0.003428251458203023,0.0008416684862683925
-0.07975251798561152,-0.003764215895075868,0.001177028018941237
-0.07972751798561152,-0.003764215895075868,0.001177028018941237
-0.07970251798561151,-0.003092287021330178,0.0005063089535955478
-0.07967751798561151,-0.002084393710711643,0.0008416684862683925
-0.07965251798561152,-0.001748429273838797,0.0005063089535955478
-0.07962751798561152,-0.001748429273838797,0.001177028018941237
-0.07960251798561152,-0.00208439371071149,0.000841668486268545
-0.07957751798561151,-0.001412464836965952,0.001177028018941237
-0.07955251798561151,-0.000404571526347417,0.0008416684862683925
-0.07952751798561151,0.0006033217842711183,0.0008416684862683925
-0.07950251798561152,0.001275250658016808,0.0008416684862683925
-0.07947751798561152,0.001275250658016808,0.0008416684862683925
-0.07945251798561151,0.0006033217842711183,0.001177028018941237
-0.07942751798561151,0.0002673573473982732,0.0008416684862683925
-0.07940251798561151,0.0006033217842711183,0.001177028018941237
-0.07937751798561152,0.001275250658016808,0.001177028018941237
-0.07935251798561152,0.001611215094889501,0.001177028018941237
-0.07932751798561151,0.002283143968635344,0.001177028018941237
-0.07930251798561151,0.002283143968635344,0.0008416684862683925
-0.07927751798561151,0.001947179531762499,0.001512387551614082
-0.07925251798561152,0.0009392862211439635,0.0008416684862683925
-0.07922751798561152,-0.0004045715263468058,0.001177028018941085
-0.07920251798561151,-0.001076500400093107,0.0008416684862683925
-0.07917751798561151,-0.001076500400093107,0.001177028018941237
-0.07915251798561151,-0.001412464836965952,0.0008416684862683925
-0.07912751798561152,-0.001412464836965952,0.0008416684862683925
-0.07910251798561152,-0.00107650040009326,0.001177028018941085
-0.07907751798561151,-0.0007405359632202621,0.0008416684862683925
-0.07905251798561151,-0.0007405359632202621,0.001177028018941237
-0.07902751798561151,-0.001076500400093107,0.0008416684862683925
-0.07900251798561152,-0.001412464836965952,0.001177028018941237
-0.07897751798561152,-0.001748429273838645,0.001177028018941237
-0.07895251798561151,-0.000404571526347417,0.0008416684862683925
-0.07892751798561151,0.001275250658016808,0.001177028018941237
-0.07890251798561151,0.003291037279253879,0.0008416684862683925
-0.07887751798561152,0.00396296615299957,0.001512387551614082
-0.07885251798561152,0.003627001716126877,0.0008416684862686975
-0.07882751798561151,0.002619108405508189,-0.0001644101117501417
-0.07880251798561151,0.0006033217842711183,0.001177028018941237
-0.07877751798561151,-0.000404571526347417,0.0008416684862683925
-0.07875251798561152,-0.001076500400093107,0.001177028018941237
-0.07872751798561152,-0.0007405359632204148,0.001177028018941237
-0.07870251798561151,-6.860708947457189e-05,0.0005063089535955478
-0.07867751798561151,0.0009392862211439635,0.0008416684862683925
-0.07865251798561151,0.001611215094889653,0.0008416684862683925
-0.07862751798561152,0.001611215094889653,0.0008416684862683925
-0.07860251798561152,0.001275250658016961,0.0008416684862683925
-0.07857751798561151,0.001275250658016808,0.001177028018941237
-0.07855251798561151,0.0009392862211439635,0.001512387551614082
-0.07852751798561151,-6.860708947457189e-05,0.001177028018941237
-0.07850251798561152,-0.0007405359632202621,0.001177028018941237
-0.07847751798561152,-0.001076500400093107,0.001177028018941237
-0.07845251798561151,-0.000404571526347417,0.001512387551614082
-0.07842751798561151,-6.860708947457189e-05,0.001177028018941237
-0.07840251798561151,0.0002673573473982732,0.001512387551614082
-0.07837751798561152,-0.0007405359632202621,0.0008416684862683925
-0.07835251798561152,-0.002084393710711643,0.001512387551614082
-0.07832751798561151,-0.003092287021330178,0.001177028018941237
-0.07830251798561151,-0.003764215895075868,0.001177028018941237
-0.07827751798561151,-0.003764215895075868,0.001177028018941237
-0.07825251798561152,-0.004100180331948713,0.0008416684862683925
-0.07822751798561152,-0.004436144768821558,0.001177028018941237
-0.07820251798561151,-0.005108073642567095,0.000841668486268545
-0.07817751798561151,-0.004772109205694403,0.001177028018941237
-0.07815251798561151,-0.003764215895075868,0.0008416684862683925
-0.07812751798561152,-0.002756322584457333,0.0008416684862683925
-0.07810251798561152,-0.001076500400093107,0.0008416684862683925
-0.07807751798561151,0.0002673573473985788,0.000841668486268545
-0.07805251798561151,0.0009392862211439635,0.001177028018941237
-0.07802751798561151,0.0009392862211439635,0.0008416684862683925
-0.07800251798561152,-6.860708947457189e-05,0.001177028018941237
-0.07797751798561152,-0.001076500400093107,0.001177028018941237
-0.07795251798561151,-0.001748429273838644,0.001177028018941237
-0.07792751798561151,-0.001412464836965952,0.001177028018941237
-0.07790251798561151,-0.001076500400093107,0.001177028018941237
-0.07787751798561152,-0.0007405359632202621,0.001847747084286927
-0.07785251798561152,-0.001076500400093107,0.001512387551614082
-0.07782751798561151,-0.001412464836965799,0.00084166848626885
-0.07780251798561151,-0.001076500400093107,0.001847747084286927
-0.07777751798561151,0.0002673573473982732,0.001847747084286927
-0.07775251798561152,0.001947179531762499,0.002518466149632616
-0.07772751798561152,0.00396296615299957,0.002183106616959771
-0.07770251798561151,0.004970859463617952,0.002183106616959771
-0.07767751798561151,0.00463489502674526,0.002183106616959771
-0.07765251798561151,0.00396296615299957,0.002518466149632616
-0.07762751798561152,0.003291037279253879,0.001847747084286927
-0.07760251798561152,0.002619108405508189,0.002183106616959771
-0.07757751798561151,0.001947179531761888,0.002183106616959619
-0.07755251798561151,0.0006033217842711183,0.001847747084286927
-0.07752751798561151,-0.001076500400093107,0.002183106616959771
-0.07750251798561152,-0.002084393710711643,0.001847747084286927
-0.07747751798561152,-0.003428251458203023,0.002183106616959771
-0.07745251798561151,-0.003428251458202564,0.002518466149633074
-0.07742751798561151,-0.002420358147584488,0.00352454474765115
-0.07740251798561151,-0.001412464836965952,0.003189185214978305
-0.07737751798561152,-0.001076500400093107,0.003189185214978305
-0.07735251798561152,-0.001748429273838797,0.002853825682305461
-0.07732751798561151,-0.00309228702133033,0.002518466149632769
-0.07730251798561151,-0.003428251458203023,0.002853825682305461
-0.07727751798561151,-0.002756322584457333,0.002183106616959771
-0.07725251798561152,-0.001412464836965952,0.002518466149632616
-0.07722751798561152,-0.0007405359632202621,0.002518466149632616
-0.07720251798561151,-0.0007405359632205676,0.002518466149632616
-0.07717751798561151,-0.001412464836965952,0.002518466149632616
-0.07715251798561151,-0.002084393710711643,0.002183106616959771
-0.07712751798561152,-0.002084393710711643,0.002183106616959771
-0.07710251798561152,-0.001412464836965952,0.002183106616959771
-0.07707751798561151,-0.0004045715263472642,0.002183106616960076
-0.07705251798561151,-6.860708947457189e-05,0.002853825682305461
-0.07702751798561151,0.0002673573473982732,0.002183106616959771
-0.07700251798561152,0.0006033217842711183,0.002518466149632616
-0.07697751798561152,0.0006033217842711183,0.002853825682305461
-0.07695251798561151,0.0002673573473981204,0.002518466149632616
-0.07692751798561151,-6.860708947457189e-05,0.002518466149632616
-0.07690251798561151,0.0009392862211439635,0.002518466149632616
-0.07687751798561152,0.002619108405508189,0.002518466149632616
-0.07685251798561152,0.004298930589872414,0.002183106616959771
-0.07682751798561151,0.004970859463617799,0.001177028018941542
-0.07680251798561151,0.004298930589872414,0.001847747084286927
-0.07677751798561151,0.002619108405508189,0.002183106616959771
-0.07675251798561152,0.0009392862211439635,0.001847747084286927
-0.07672751798561152,0.0002673573473982732,0.001847747084286927
-0.07670251798561152,0.0006033217842709655,0.001177028018941542
-0.07667751798561151,0.001275250658016808,0.001512387551614082
-0.07665251798561151,0.001947179531762499,0.001847747084286927
-0.07662751798561152,0.001947179531762499,0.001177028018941237
-0.07660251798561152,0.0009392862211439635,0.001512387551614082
-0.07657751798561152,-0.0004045715263468058,0.001512387551614082
-0.07655251798561151,-0.001076500400093107,0.001512387551614082
-0.07652751798561151,-0.001412464836965952,0.001847747084286927
-0.07650251798561152,-0.001412464836965952,0.001177028018941237
-0.07647751798561152,-0.001748429273838797,0.002183106616959771
-0.07645251798561152,-0.002420358147584182,0.002183106616959771
-0.07642751798561151,-0.003092287021330178,0.002853825682305461
-0.07640251798561151,-0.003092287021330178,0.002183106616959771
-0.07637751798561151,-0.001748429273838797,0.002183106616959771
-0.07635251798561152,-6.860708947457189e-05,0.002518466149632616
-0.07632751798561152,0.0009392862211435051,0.002183106616959924
-0.07630251798561151,0.001611215094889653,0.0008416684862683925
-0.07627751798561151,0.0006033217842711183,-0.0004997696444229864
-0.07625251798561151,0.0006033217842711183,-0.0004997696444229864
-0.07622751798561152,0.001275250658016808,-0.000835129177095831
-0.07620251798561152,0.003291037279252962,-0.000835129177095831
-0.07617751798561151,0.00463489502674526,-0.000835129177095831
-0.07615251798561151,0.004970859463618104,-0.001505848242441521
-0.07612751798561151,0.004970859463618104,-0.001505848242441521
-0.07610251798561152,0.005642788337363795,-0.0004997696444229864
-0.07607751798561152,0.00631471721110918,0.0001709494209223981
-0.07605251798561151,0.006986646084855175,0.0008416684862683925
-0.07602751798561151,0.005642788337363795,0.001177028018941237
-0.07600251798561151,0.003291037279253879,0.001177028018941237
-0.07597751798561152,0.0006033217842711183,0.0008416684862683925
-0.07595251798561152,-6.860708947426636e-05,0.001177028018941085
-0.07592751798561151,0.0009392862211439635,0.001177028018941237
-0.07590251798561151,0.002619108405508189,0.001512387551614082
-0.07587751798561151,0.00396296615299957,0.001177028018941237
-0.07585251798561152,0.003627001716126724,0.001177028018941237
-0.07582751798561152,0.003627001716126724,0.0001709494209231606
-0.07580251798561151,0.003291037279253879,-0.000835129177095831
-0.07577751798561151,0.003291037279253879,-0.000835129177095831
-0.07575251798561151,0.003291037279253879,-0.001170488709768676
-0.07572751798561152,0.002619108405508189,-0.001170488709768676
-0.07570251798561152,0.001947179531762804,-0.00184120777511406
-0.07567751798561151,0.001611215094889653,-0.001841207775114365
-0.07565251798561151,0.002619108405508189,-0.001505848242441521
-0.07562751798561151,0.003627001716126724,-0.001505848242441521
-0.07560251798561152,0.003627001716126724,-0.0001644101117501417
-0.07557751798561152,0.00295507284238134,-0.000835129177095526
-0.07555251798561151,0.001611215094889653,0.000170949420922703
-0.07552751798561151,0.0009392862211439635,0.0005063089535955478
-0.07550251798561151,0.001275250658016808,0.0005063089535955478
-0.07547751798561152,0.001947179531762499,0.001177028018941237
-0.07545251798561152,0.001611215094889806,0.0005063089535958528
-0.07542751798561151,0.001611215094889653,0.0008416684862683925
-0.07540251798561151,0.001275250658016808,0.0008416684862683925
-0.07537751798561151,0.0009392862211439635,0.0008416684862683925
-0.07535251798561152,0.0002673573473982732,0.0008416684862683925
-0.07532751798561152,-0.0007405359632202621,0.0008416684862683925
-0.07530251798561151,-0.002084393710711643,0.0008416684862683925
-0.07527751798561151,-0.003428251458203023,0.0008416684862683925
-0.07525251798561151,-0.004100180331948713,0.0008416684862683925
-0.07522751798561152,-0.004772109205694403,0.0008416684862683925
-0.07520251798561152,-0.004100180331948713,0.0008416684862683925
-0.07517751798561151,-0.003428251458203023,0.0008416684862683925
-0.07515251798561151,-0.002084393710711643,0.0005063089535955478
-0.07512751798561151,0.0002673573473982732,0.000170949420922703
-0.07510251798561152,0.001611215094889653,-0.0004997696444229864
-0.07507751798561152,0.002283143968635344,-0.0001644101117501417
-0.07505251798561151,0.001947179531762499,-0.0001644101117499892
-0.07502751798561151,0.001947179531762499,0.000170949420922703
-0.07500251798561151,0.002283143968635344,0.000170949420922703
-0.07497751798561152,0.002619108405508189,0.000170949420922703
-0.07495251798561152,0.002283143968635344,0.000170949420922703
-0.07492751798561151,0.001611215094889042,0.000170949420922703
-0.07490251798561151,0.0002673573473982732,0.000170949420922703
-0.07487751798561151,-0.0007405359632202621,0.0008416684862683925
-0.07485251798561152,-0.001076500400093107,0.0005063089535955478
-0.07482751798561152,-0.001076500400093107,-0.000835129177095831
-0.07480251798561151,-0.0007405359632201093,0.0005063089535955478
-0.07477751798561151,-0.000404571526347417,0.0005063089535955478
-0.07475251798561151,-0.000404571526347417,0.0008416684862683925
-0.07472751798561152,-0.000404571526347417,0.0008416684862683925
-0.07470251798561152,-0.000404571526347417,0.0005063089535955478
-0.07467751798561151,-0.001076500400093718,0.0005063089535958528
-0.07465251798561151,-0.002420358147584488,0.001177028018941237
-0.07462751798561151,-0.004100180331948713,0.001177028018941237
-0.07460251798561152,-0.005108073642567248,0.001512387551614082
-0.07457751798561152,-0.005780002516312939,0.001177028018941237
-0.07455251798561151,-0.005780002516312939,0.000841668486268545
-0.07452751798561151,-0.005780002516312939,0.001177028018941237
-0.07450251798561151,-0.006451931390058629,0.001177028018941237
-0.07447751798561152,-0.007123860263804319,0.0008416684862683925
-0.07445251798561152,-0.007795789137550009,0.001177028018941237
-0.07442751798561151,-0.007123860263803861,0.001847747084286927
-0.07440251798561151,-0.006115966953185783,0.001847747084286927
-0.07437751798561151,-0.005108073642567248,0.001847747084286927
-0.07435251798561152,-0.004772109205694403,0.002518466149632616
-0.07432751798561152,-0.005444038079440093,0.002518466149632616
-0.07430251798561151,-0.005444038079440246,0.002518466149632616
-0.07427751798561151,-0.005780002516312939,0.002518466149632616
-0.07425251798561151,-0.005108073642567248,0.002518466149632616
-0.07422751798561152,-0.004436144768821558,0.002518466149632616
-0.07420251798561152,-0.004100180331948713,0.002853825682305461
-0.07417751798561151,-0.004772109205694709,0.002518466149632616
-0.07415251798561151,-0.005444038079440093,0.002518466149632616
-0.07412751798561151,-0.005780002516312939,0.002853825682305461
-0.07410251798561152,-0.004772109205694403,0.002853825682305461
-0.07407751798561152,-0.003764215895075868,0.002518466149632616
-0.07405251798561151,-0.003092287021330483,0.002183106616959771
-0.07402751798561151,-0.003764215895075868,0.002183106616959771
-0.07400251798561151,-0.004772109205694403,0.001847747084286927
-0.07397751798561152,-0.005108073642567248,0.001847747084286927
-0.07395251798561152,-0.004772109205694403,0.001177028018941237
-0.07392751798561151,-0.004772109205694556,0.001177028018941237
-0.07390251798561151,-0.005108073642567248,0.001177028018941237
-0.07387751798561151,-0.006115966953185783,0.001177028018941237
-0.07385251798561152,-0.006787895826931473,0.001177028018941237
-0.07382751798561152,-0.007123860263804319,0.000170949420922703
-0.07380251798561151,-0.007123860263804319,0.0008416684862683925
-0.07377751798561151,-0.007123860263804319,0.0008416684862683925
-0.07375251798561151,-0.007459824700677164,0.001177028018941237
-0.07372751798561152,-0.007795789137550009,0.001177028018941237
-0.07370251798561152,-0.006787895826931473,0.0008416684862683925
-0.07367751798561152,-0.005108073642568012,0.0008416684862683925
-0.07365251798561151,-0.003764215895075868,0.0005063089535955478
-0.07362751798561151,-0.002756322584457333,0.001177028018941237
-0.07360251798561152,-0.003428251458203023,0.0008416684862683925
-0.07357751798561152,-0.004100180331948713,0.0008416684862683925
-0.07355251798561152,-0.004772109205694098,0.001177028018941085
-0.07352751798561151,-0.005444038079440093,0.0008416684862683925
-0.07350251798561151,-0.006115966953185783,0.001177028018941237
-0.07347751798561152,-0.006451931390058629,0.0008416684862683925
-0.07345251798561152,-0.006451931390058629,0.0008416684862683925
-0.07342751798561152,-0.006115966953185936,0.001177028018941085
-0.07340251798561151,-0.005108073642567248,0.001177028018941237
-0.07337751798561151,-0.003428251458203023,0.0008416684862683925
-0.07335251798561152,-0.001748429273838797,0.001177028018941237
-0.07332751798561152,-0.000404571526347417,0.001177028018941237
-0.07330251798561152,-6.860708947472466e-05,0.001512387551613929
-0.07327751798561151,-0.0007405359632202621,0.001177028018941237
-0.07325251798561151,-0.001412464836965952,0.001177028018941237
-0.07322751798561151,-0.001748429273838797,0.001177028018941237
-0.07320251798561152,-0.001748429273838797,0.001177028018941237
-0.07317751798561152,-0.00208439371071149,0.001177028018941237
-0.07315251798561151,-0.002420358147584488,0.001177028018941237
-0.07312751798561151,-0.003092287021330178,0.0008416684862683925
-0.07310251798561151,-0.003092287021330178,0.0008416684862683925
-0.07307751798561152,-0.001748429273838797,0.001177028018941237
-0.07305251798561152,0.0002673573473973563,0.001177028018941237
-0.07302751798561151,0.002619108405508189,0.0008416684862683925
-0.07300251798561151,0.003627001716126724,0.001177028018941237
-0.07297751798561151,0.003291037279253879,0.0008416684862683925
-0.07295251798561152,0.001947179531762499,0.001177028018941237
-0.07292751798561152,0.0009392862211444219,0.001177028018941237
-0.07290251798561151,-6.860708947457189e-05,0.0008416684862683925
-0.07287751798561151,-0.0007405359632202621,0.0008416684862683925
-0.07285251798561151,-0.001412464836965952,0.001177028018941237
-0.07282751798561152,-0.002084393710711643,0.000170949420922703
-0.07280251798561152,-0.003428251458202412,0.00117702801894078
-0.07277751798561151,-0.004100180331948713,0.0008416684862683925
-0.07275251798561151,-0.004772109205694403,0.001177028018941237
-0.07272751798561151,-0.004772109205694403,0.001177028018941237
-0.07270251798561152,-0.004772109205694403,0.000170949420922703
-0.07267751798561152,-0.004436144768821711,0.0005063089535953954
-0.07265251798561151,-0.004772109205694403,0.0008416684862683925
-0.07262751798561151,-0.005108073642567248,0.0005063089535955478
-0.07260251798561151,-0.004772109205694403,0.0005063089535955478
-0.07257751798561152,-0.005108073642567248,0.0005063089535955478
-0.07255251798561152,-0.004772109205694556,0.0008416684862682399
-0.07252751798561151,-0.004436144768821558,0.0008416684862683925
-0.07250251798561151,-0.004100180331948713,0.0008416684862683925
-0.07247751798561151,-0.002756322584457333,0.0008416684862683925
-0.07245251798561152,-0.002084393710711643,0.0008416684862683925
