#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B18F1D
#Date Time: 2026-07-09 05:35:27.021
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.09199189189189187,0.1433882074552237,-0.04979762094734869
0.09201689189189188,0.1544750338720342,-0.01525558908202815
0.09204189189189188,0.1608583581726182,0.01157317353179942
0.09206689189189188,0.1618662514832368,0.03068866689415157
0.09209189189189187,0.1581706426776355,0.04477376726641105
0.09211689189189187,0.1534671405614178,0.0558406318446099
0.09214189189189188,0.1494355673189415,0.06791357502083734
0.09216689189189188,0.1467478518239587,0.08099259679507828
0.09219189189189188,0.1443961007658488,0.09474233763466491
0.09221689189189188,0.1423803141446117,0.1084920784742515
0.09224189189189187,0.1403645275233756,0.1222418193138319
0.09226689189189188,0.1386847053390105,0.135656200620752
0.09229189189189188,0.1376768120283919,0.1500766605256843
0.09231689189189188,0.1373408475915191,0.1644971204306166
0.09234189189189188,0.1366689187177734,0.1789175803355489
0.09236689189189187,0.1370048831546461,0.193002680707802
0.09239189189189188,0.1370048831546462,0.206752421547395
0.09241689189189188,0.1370048831546462,0.2205021623869817
0.09244189189189188,0.1370048831546462,0.2342519032265683
0.09246689189189188,0.1366689187177734,0.2483370035988278
0.09249189189189187,0.1370048831546462,0.2634281825691058
0.09251689189189188,0.1370048831546462,0.278184002006711
0.09254189189189188,0.1376768120283919,0.2939459000423347
0.09256689189189188,0.1383487409021376,0.3100431576106312
0.09259189189189188,0.1386847053390105,0.3264757747116006
0.09261689189189187,0.1386847053390105,0.3425730322798972
0.09264189189189188,0.1376768120283919,0.3576642112501752
0.09266689189189188,0.1373408475915191,0.3734261092857989
0.09269189189189188,0.1370048831546462,0.3891880073214226
0.09271689189189188,0.1366689187177734,0.4052852648897191
0.09274189189189187,0.1366689187177734,0.4213825224580157
0.09276689189189188,0.1359969898440277,0.435802982362948
0.09279189189189188,0.1349890965334092,0.4495527232025346
0.09281689189189188,0.1339812032227906,0.4629671045094484
0.09284189189189188,0.1333092743490449,0.4763814858163622
0.09286689189189187,0.1326373454752992,0.4901312266559488
0.09289189189189188,0.1319654166015533,0.50253952936485
0.09291689189189188,0.1312934877278079,0.5156185511390849
0.09294189189189188,0.130957523290935,0.528362213380653
0.09296689189189188,0.130957523290935,0.5414412351548941
0.09299189189189187,0.130957523290935,0.5551909759944806
0.09301689189189188,0.1312934877278079,0.5679346382360548
0.09304189189189188,0.1312934877278079,0.5813490195429626
0.09306689189189188,0.1316294521646807,0.5944280413172035
0.09309189189189188,0.1316294521646807,0.6071717035587716
0.09311689189189187,0.1323013810384264,0.6209214443983583
0.09314189189189188,0.1316294521646807,0.6326590280419132
0.09316689189189188,0.1316294521646807,0.6447319712181302
0.09319189189189188,0.130957523290935,0.656134195329007
0.09321689189189188,0.1306215588540622,0.6682071385052293
0.09324189189189187,0.1312934877278079,0.6812861602794703
0.09326689189189188,0.1316294521646807,0.6930237439230259
0.09329189189189188,0.1316294521646807,0.7064381252299337
0.09331689189189188,0.1319654166015536,0.7188464279388289
0.09334189189189188,0.1319654166015536,0.731590090180397
0.09336689189189187,0.1323013810384264,0.7456751905526564
0.09339189189189188,0.1323013810384264,0.7580834932615578
0.09341689189189188,0.1323013810384264,0.7714978745684655
0.09344189189189188,0.130957523290935,0.7825647391466694
0.09346689189189188,0.1299496299803165,0.7932962441922005
0.09349189189189187,0.1286057722328251,0.8053691873684228
0.09351689189189188,0.1279338433590793,0.8154299733486134
0.09354189189189188,0.1275978789222066,0.8271675569921577
0.09356689189189188,0.1272619144853337,0.8368929834396702
0.09359189189189188,0.1262540211747152,0.8466184098871827
0.09361689189189187,0.1259180567378423,0.8570145554000409
0.09364189189189188,0.1255820923009695,0.8650631841841936
0.09366689189189188,0.1255820923009695,0.8747886106317017
0.09369189189189188,0.1259180567378423,0.8831725989485228
0.09371689189189188,0.1255820923009695,0.8908858681999983
0.09374189189189187,0.1252461278640967,0.8996052160494922
0.09376689189189188,0.1239022701166045,0.9053063281049335
0.09379189189189188,0.122222447932241,0.9120135187583874
0.09381689189189188,0.1198706968741311,0.9173792712811529
0.09384189189189188,0.1175189458160212,0.9230803833365914
0.09386689189189187,0.1165110525054027,0.9321350907187581
0.09389189189189188,0.1158391236316571,0.9408544385682573
0.09391689189189188,0.1161750880685298,0.9522566626791288
0.09394189189189188,0.1155031591947841,0.962652808191987
0.09396689189189188,0.1148312303210385,0.9733843132375181
0.09399189189189187,0.1141593014472927,0.9854572564137405
0.09401689189189189,0.1128154436998009,0.9955180423939312
0.09404189189189188,0.1118075503891829,1.007255626037475
0.09406689189189188,0.1101277282048186,1.017987131083006
0.09409189189189188,0.1087838704573272,1.028718636128537
0.09411689189189187,0.1077759771467087,1.040456219772087
0.09414189189189189,0.1057601905254704,1.048840208088912
0.09416689189189188,0.1030724750304889,1.058230275003748
0.09419189189189188,0.09803300847739618,1.063260667993841
0.09421689189189188,0.09198564861368499,1.066278903787896
0.09424189189189187,0.08627425318684662,1.07030321817997
0.09426689189189187,0.08190671550750163,1.073656813506697
0.09429189189189188,0.07989092888626256,1.081705442290847
0.09431689189189188,0.07921900001251686,1.089754071074995
0.09434189189189188,0.07787514226502548,1.097467340326471
0.09436689189189187,0.07686724895440694,1.105515969110619
0.09439189189189187,0.07552339120691617,1.111217081166055
0.09441689189189188,0.07485146233316989,1.118930350417533
0.09444189189189188,0.07485146233316989,1.125972900603663
0.09446689189189188,0.07518742677004273,1.133015450789792
0.09449189189189187,0.07552339120691556,1.140393360508595
0.09451689189189187,0.07518742677004288,1.145088393966012
0.09454189189189188,0.07518742677004273,1.151795584619472
0.09456689189189188,0.07485146233316989,1.156825977609564
0.09459189189189188,0.07384356902255135,1.161185651534311
0.09461689189189187,0.07149181796444143,1.164874606393713
0.09464189189189187,0.06880410246945989,1.16588068499173
0.09466689189189188,0.06645235141134875,1.169569639851132
0.09469189189189188,0.06544445810073021,1.173258594710534
0.09471689189189188,0.06544445810073021,1.178624347233299
0.09474189189189187,0.06510849366385738,1.18466081882141
0.09476689189189187,0.06410060035323929,1.187679054615465
0.09479189189189188,0.06309270704262029,1.192374088072886
0.09481689189189188,0.06174884929512892,1.195727683399614
0.09484189189189188,0.06208481373200177,1.200087357324361
0.09486689189189187,0.06275674260574746,1.205453109847127
0.09489189189189187,0.06342867147949285,1.208471345641181
0.09491689189189188,0.06342867147949316,1.211489581435238
0.09494189189189188,0.06275674260574746,1.212495660033256
0.09496689189189188,0.06141288485825608,1.211824940967911
0.09499189189189187,0.05939709823701901,1.210483502837219
0.09501689189189187,0.05603745386829209,1.205453109847129
0.09504189189189188,0.05200588062581642,1.200758076389707
0.09506689189189188,0.04831027182021512,1.194386245268923
0.09509189189189188,0.04495062745148667,1.189020492746157
0.09511689189189187,0.04327080526712244,1.186337616484775
0.09514189189189187,0.04192694751963168,1.182648661625375
0.09516689189189188,0.04125501864588538,1.180971863962009
0.09519189189189188,0.04024712533526684,1.177618268635281
0.09521689189189188,0.03890326758777546,1.173929313775879
0.09524189189189187,0.03722344540341124,1.170240358916478
0.09526689189189187,0.03554362321904777,1.163868527795697
0.09529189189189188,0.03487169434530132,1.159173494338274
0.09531689189189188,0.03487169434530132,1.154143101348182
0.09534189189189188,0.03587958765591985,1.149448067890762
0.09536689189189188,0.03655151652966555,1.143746955835323
0.09539189189189187,0.03554362321904746,1.133686169855143
0.09541689189189188,0.03184801441344571,1.121277867146243
0.09544189189189188,0.02647258342348019,1.104845250045273
0.09546689189189188,0.02109715243351467,1.088077273411631
0.09549189189189188,0.01740154362791337,1.073992173039372
0.09551689189189187,0.0160576858804226,1.059907072667118
0.09554189189189188,0.01605768588042199,1.049510927154254
0.09556689189189188,0.01605768588042199,1.037773343510704
0.09559189189189188,0.01572172144354915,1.025700400334482
0.09561689189189188,0.01504979256980346,1.014298176223605
0.09564189189189187,0.01437786369605777,1.001554513982037
0.09566689189189188,0.01404189925918492,0.9898169303384874
0.09569189189189188,0.01336997038543923,0.9770732680969193
0.09571689189189188,0.01202611263794785,0.9629881677246599
0.09574189189189188,0.01101821932732932,0.949573786417746
0.09576689189189187,0.01001032601671078,0.934482607447468
0.09579189189189188,0.009674361579837936,0.9210682261405543
0.09581689189189188,0.0086664682692194,0.9056416876376034
0.09584189189189188,0.005642788337363795,0.8875322728732697
0.09586689189189188,0.001275250658016808,0.8687521390435905
0.09589189189189187,-0.003764215895075868,0.8476244884852012
0.09591689189189188,-0.007459824700678081,0.8288443546555141
0.09594189189189188,-0.009475611321914235,0.811405658956534
0.09596689189189188,-0.01014754019565992,0.7956437609209104
0.09599189189189188,-0.01115543350627846,0.7802172224179594
0.09601689189189187,-0.01249929125376984,0.7634492457843173
0.09604189189189188,-0.01417911343813468,0.7470166286833404
0.09606689189189188,-0.01552297118562545,0.7305840115823784
0.09609189189189188,-0.01619490005937114,0.7151574730794276
0.09611689189189188,-0.01653086449624398,0.7000662941091496
0.09614189189189187,-0.01720279336998967,0.6829629579428345
0.09616689189189188,-0.01821068668060851,0.6661949813091839
0.09619189189189188,-0.0188826155543539,0.6477502070121858
0.09621689189189188,-0.01989050886497243,0.6289700731825065
0.09624189189189188,-0.02157033104933666,0.6091838607548087
0.09626689189189187,-0.0256019042918108,0.5853733339350367
0.09629189189189188,-0.03131329971865207,0.5598860094518882
0.09631689189189188,-0.03769662401923322,0.5327218873054
0.09634189189189188,-0.04307205500919874,0.5072345628222639
0.09636689189189188,-0.04542380606730866,0.485436193198529
0.09639189189189187,-0.04609573494105435,0.465985340303504
0.09641689189189188,-0.04575977050418135,0.4492173636698542
0.09644189189189188,-0.04542380606730866,0.4324493870362195
0.09646689189189188,-0.04575977050418151,0.4153460508699044
0.09649189189189188,-0.04710362825167289,0.3982427147035894
0.09651689189189187,-0.04811152156229142,0.3808040190046015
0.09654189189189188,-0.04911941487291026,0.3640360423709517
0.09656689189189188,-0.04979134374665565,0.3476034252699898
0.09659189189189188,-0.04878345043603711,0.3311708081690204
0.09661689189189188,-0.04777555712541857,0.3157442696660696
0.09664189189189187,-0.04743959268854573,0.2989762930324273
0.09666689189189188,-0.05012730818353155,0.2788547210720452
0.09669189189189188,-0.05684659692098539,0.2537027561215933
0.09671689189189188,-0.06658956559029791,0.2248618363117287
0.09674189189189188,-0.07566060538586472,0.1970269950998825
0.09676689189189187,-0.0807000719389574,0.1725457492147649
0.09679189189189188,-0.08204392968644801,0.1530948963197324
0.09681689189189188,-0.08036410750208456,0.1366622792187705
0.09684189189189188,-0.07868428531772031,0.1202296621178011
0.09686689189189188,-0.07834832088084748,0.1024556068861403
0.09689189189189187,-0.07902024975459318,0.08401083258913389
0.09691689189189188,-0.0796921786283387,0.06556605829211949
0.09694189189189188,-0.07935621419146602,0.0481273625931395
0.09696689189189188,-0.07834832088084748,0.03068866689415157
0.09699189189189188,-0.07734042757022894,0.0129146116624908
0.09701689189189187,-0.0763325342596104,-0.005194803101842812
0.09704189189189188,-0.07532464094899173,-0.02397493693153126
0.09706689189189188,-0.07498867651211902,-0.0440965088918928
0.09709189189189188,-0.0763325342596104,-0.06757167617899193
0.09711689189189188,-0.08137200081270307,-0.09440043879281951
0.09714189189189187,-0.08775532511328715,-0.123576718135357
0.09716689189189189,-0.09413864941387304,-0.1527529974779059
0.09719189189189188,-0.09817022265634534,-0.1779049624283578
0.09721689189189188,-0.09917811596696388,-0.2000386915847656
0.09724189189189188,-0.09884215153009102,-0.2201602635451363
0.09726689189189187,-0.09884215153009102,-0.2389403973748156
0.09729189189189189,-0.09985004484071001,-0.2587266098025218
0.09731689189189188,-0.1008579381513281,-0.2771713840995199
0.09734189189189188,-0.1011939025882009,-0.2949454393311806
0.09736689189189188,-0.1011939025882009,-0.3123841350301685
0.09739189189189187,-0.1015298670250738,-0.3291521116638108
0.09741689189189187,-0.1022017958988192,-0.3472615264281362
0.09744189189189188,-0.1022017958988195,-0.365370941192478
0.09746689189189188,-0.1022017958988195,-0.3838157154894845
0.09749189189189188,-0.1025377603356923,-0.4022604897864909
0.09751689189189187,-0.1038816180831837,-0.4223820617468616
0.09754189189189187,-0.107913191325656,-0.4468633076319681
0.09756689189189188,-0.1136245867524962,-0.4720152725824426
0.09759189189189188,-0.1179921244318432,-0.4964965184675603
0.09761689189189188,-0.1200079110530803,-0.5172888094932767
0.09764189189189187,-0.1190000177424617,-0.5333860670615733
0.09766689189189187,-0.1173201955580983,-0.5484772460318444
0.09769189189189188,-0.1159763378106061,-0.5628977059367836
0.09771689189189188,-0.1156403733737333,-0.5783242444397345
0.09774189189189188,-0.116312302247479,-0.5947568615407038
0.09776689189189187,-0.1166482666843518,-0.609512680978309
0.09779189189189187,-0.1169842311212245,-0.625945298079271
0.09781689189189188,-0.1169842311212247,-0.6417071961149021
0.09784189189189188,-0.1156403733737333,-0.6574690941505258
0.09786689189189188,-0.1132886223156234,-0.6728956326534766
0.09789189189189187,-0.1109368712575134,-0.687316092558409
0.09791689189189187,-0.1116088001312588,-0.7060962263880798
0.09794189189189188,-0.1169842311212247,-0.7295713936751874
0.09796689189189188,-0.1263912353536643,-0.7587476730177249
0.09799189189189188,-0.1368061328967225,-0.7896007500236266
0.09801689189189187,-0.1431894571973066,-0.8150880745067628
0.09804189189189187,-0.1452052438185427,-0.8362157250651424
0.09806689189189188,-0.1435254216341794,-0.8519776231007757
0.09809189189189188,-0.1408377061391967,-0.8670688020710537
0.09811689189189188,-0.1388219195179596,-0.8828307001066775
0.09814189189189187,-0.1374780617704682,-0.8975865195442826
0.09816689189189187,-0.1357982395861048,-0.9126776985145538
0.09819189189189188,-0.1337824529648669,-0.9254213607561288
0.09821689189189188,-0.1327745596542484,-0.939841820661061
0.09824189189189188,-0.1321026307805027,-0.9545976400986662
0.09826689189189187,-0.1300868441592656,-0.9676766618729072
0.09829189189189187,-0.126391235353666,-0.9807556836471422
0.09831689189189188,-0.1237035198586816,-0.9941700649540619
0.09834189189189188,-0.1257193064799186,-1.014962355979778
0.09836689189189188,-0.1361342040229768,-1.044809354387661
0.09839189189189188,-0.1525964614297462,-1.078680667187619
0.09841689189189187,-0.1687227543996355,-1.111881260922215
0.09844189189189188,-0.1781297586320825,-1.134014990078638
0.09846689189189188,-0.179137651942701,-1.144075776058823
0.09849189189189188,-0.1744341498264812,-1.145417214189515
0.09851689189189188,-0.1693946832733885,-1.142398978395459
0.09854189189189187,-0.1673788966521523,-1.141392899797441
0.09856689189189188,-0.1677148610890243,-1.140051461666749
0.09859189189189188,-0.1673788966521514,-1.137703944938039
0.09861689189189188,-0.1663710033415329,-1.134350349611311
0.09864189189189188,-0.1643552167202958,-1.128649237555873
0.09866689189189187,-0.1640192522834232,-1.125295642229146
0.09869189189189188,-0.1646911811571687,-1.121942046902416
0.09871689189189188,-0.1656990744677872,-1.118588451575687
0.09874189189189188,-0.1667069677784057,-1.115570215781632
0.09876689189189188,-0.1667069677784057,-1.109869103726193
0.09879189189189187,-0.1670429322152786,-1.105844789334119
0.09881689189189188,-0.16838678996277,-1.100814396344026
0.09884189189189188,-0.1693946832733885,-1.095784003353934
0.09886689189189188,-0.1693946832733885,-1.091424329429187
0.09889189189189188,-0.1690587188365157,-1.08471713877573
0.09891689189189187,-0.1687227543996428,-1.081028183916328
0.09894189189189188,-0.1687227543996428,-1.077339229056927
0.09896689189189188,-0.1690587188365157,-1.07532707186089
0.09899189189189188,-0.16838678996277,-1.073314914664853
0.09901689189189188,-0.1663710033415329,-1.067949162142088
0.09904189189189187,-0.1633473234096773,-1.063924847750014
0.09906689189189188,-0.1603236434778209,-1.059229814292593
0.09909189189189188,-0.1586438212934574,-1.056546938031211
0.09911689189189188,-0.1572999635459661,-1.056546938031211
0.09914189189189188,-0.1562920702353475,-1.054534780835174
0.09916689189189187,-0.1549482124878561,-1.054870140367847
0.09919189189189188,-0.1532683903034912,-1.052522623639136
0.09921689189189188,-0.1515885681191277,-1.0505104664431
0.09924189189189188,-0.1502447103716363,-1.049504387845081
0.09926689189189188,-0.1492368170610178,-1.045144713920334
0.09929189189189187,-0.1492368170610178,-1.042797197191624
0.09931689189189188,-0.1502447103716369,-1.038772882799548
0.09934189189189188,-0.1515885681191277,-1.035083927940149
0.09936689189189188,-0.1529324258666191,-1.033071770744112
0.09939189189189188,-0.1542762836141105,-1.027370658688673
0.09941689189189187,-0.155284176924729,-1.023681703829272
0.09944189189189188,-0.155956105798475,-1.018651310839178
0.09946689189189188,-0.1566280346722204,-1.014626996447105
0.09949189189189188,-0.1569639991090932,-1.012614839251068
0.09951689189189188,-0.1566280346722204,-1.008255165326321
0.09954189189189187,-0.1559561057984747,-1.006578367662957
0.09956689189189188,-0.1549482124878558,-1.003895491401574
0.09959189189189188,-0.1542762836141105,-1.002889412803556
0.09961689189189188,-0.1529324258666191,-1.003895491401574
0.09964189189189188,-0.1502447103716363,-1.002554053270883
0.09966689189189187,-0.1462131371291622,-1.003560131868901
0.09969189189189188,-0.1418455994498134,-1.003895491401575
0.09971689189189188,-0.1378140262073411,-1.006578367662957
0.09974189189189188,-0.1337824529648669,-1.011273401120377
0.09976689189189188,-0.1277350931011557,-1.012279479718395
0.09979189189189187,-0.1176561599949704,-1.011273401120377
0.09981689189189188,-0.1032096892094304,-1.005572289064935
0.09984189189189188,-0.08641146736579577,-0.9978590198134633
0.09986689189189188,-0.07062113883277205,-0.9934993458887162
0.09989189189189188,-0.05751852579473108,-0.9894750314966421
0.09991689189189187,-0.04609573494105435,-0.9898103910293149
0.09994189189189188,-0.03400101521362536,-0.9874628743006032
0.09996689189189188,-0.01955454442809959,-0.9834385599085309
0.09999189189189188,-0.005108073642567248,-0.9794142455164567
0.1000168918918919,0.007994539395473711,-0.9740484929936912
0.1000418918918919,0.01740154362791337,-0.9743838525263641
0.1000668918918919,0.02311293905475342,-0.975389931124384
0.1000918918918919,0.02680854786035303,-0.9784081669184382
0.1001168918918919,0.0294962633553358,-0.9824324813105123
0.1001418918918919,0.03218397885031856,-0.9834385599085309
0.1001668918918919,0.03453572990842847,-0.9857860766372408
0.1001918918918919,0.036215552092793,-0.9864567957025869
0.1002168918918919,0.03688748096653839,-0.987462874300605
0.1002418918918919,0.03688748096653839,-0.9894750314966421
0.1002668918918919,0.03688748096653839,-0.9881335933659507
0.1002918918918919,0.03688748096653839,-0.9877982338332779
0.1003168918918919,0.03688748096653824,-0.9854507171045668
0.1003418918918919,0.03655151652966555,-0.9827678408431852
0.1003668918918919,0.03554362321904701,-0.9820971217778395
0.1003918918918919,0.03352783659780994,-0.9797496050491296
0.1004168918918919,0.03117608553970002,-0.9804203241144753
0.1004418918918919,0.02848837004471848,-0.9797496050491299
0.1004668918918919,0.02680854786035303,-0.9784081669184382
0.1004918918918919,0.02613661898660734,-0.9760606501897283
0.1005168918918919,0.02714451229722588,-0.97035953813429
0.1005418918918919,0.0288243344815901,-0.9653291451441973
0.1005668918918919,0.03050415666595357,-0.9582865949580708
0.1005918918918919,0.03084012110282718,-0.9522501233699563
0.1006168918918919,0.03050415666595433,-0.9478904494452094
0.1006418918918919,0.0294962633553358,-0.9415186183244253
0.1006668918918919,0.02916029891846295,-0.9354821467363141
0.1006918918918919,0.03016819222908103,-0.9267627988868241
0.1007168918918919,0.03218397885031856,-0.9163666533739619
0.1007418918918919,0.03419976547155563,-0.9063058673937766
0.1007668918918919,0.03520765878217416,-0.8959097218809184
0.1007918918918919,0.03453572990842847,-0.8875257335640973
0.1008168918918919,0.0331918721609377,-0.8791417452472799
0.1008418918918919,0.03218397885031856,-0.8697516783324365
0.1008668918918919,0.03251994328719141,-0.8596908923522512
0.1008918918918919,0.03352783659780994,-0.8462765110453374
0.1009168918918919,0.03487169434530132,-0.834203567869115
0.1009418918918919,0.03520765878217401,-0.8207891865622073
0.1009668918918919,0.03520765878217416,-0.8077101647879602
0.1009918918918919,0.03554362321904701,-0.7946311430137193
0.1010168918918919,0.03520765878217416,-0.7802106831087869
0.1010418918918919,0.03520765878217416,-0.7667963018018732
0.1010668918918919,0.0335278365978107,-0.7533819204949656
0.1010918918918919,0.03084012110282718,-0.741308977318737
0.1011168918918919,0.02815240560784442,-0.7302421127405331
0.1011418918918919,0.02647258342348019,-0.717498450498965
0.1011668918918919,0.02613661898660734,-0.7050901477900697
0.1011918918918919,0.02613661898660734,-0.6920111260158348
0.1012168918918919,0.02680854786035303,-0.6785967447089151
0.1012418918918919,0.02781644117097157,-0.665853082467347
0.1012668918918919,0.02781644117097157,-0.6517679820950875
0.1012918918918919,0.02848837004471726,-0.6386889603208465
0.1013168918918919,0.02848837004471726,-0.6256099385466116
0.1013418918918919,0.02815240560784442,-0.6125309167723646
0.1013668918918919,0.02781644117097157,-0.6001226140634693
0.1013918918918919,0.02815240560784442,-0.5857021541585371
0.1014168918918919,0.02983222779220864,-0.5706109751882591
0.1014418918918919,0.03184801441344479,-0.5541783580872971
0.1014668918918919,0.03319187216093709,-0.538416460051666
0.1014918918918919,0.03453572990842847,-0.523325281081388
0.1015168918918919,0.03453572990842847,-0.50823410211111
0.1015418918918919,0.03453572990842847,-0.4934782826735047
0.1015668918918919,0.03487169434530116,-0.4773810251052155
0.1015918918918919,0.03520765878217416,-0.4606130484715659
0.1016168918918919,0.03655151652966555,-0.4435097123052508
0.1016418918918919,0.03823133871402977,-0.4260710166062629
0.1016668918918919,0.03991116089839399,-0.4096383995052935
0.1016918918918919,0.04024712533526668,-0.3945472205350224
0.1017168918918919,0.03856730315090261,-0.3807974796954289
0.1017418918918919,0.03520765878217416,-0.3690598960518793
0.1017668918918919,0.03352783659780994,-0.3529626384835828
0.1017918918918919,0.03722344540341124,-0.3294874711964836
0.1018168918918919,0.04797430738333738,-0.2959515179292144
0.1018418918918919,0.06544445810073021,-0.2520194191490565
0.1018668918918919,0.08493039543935524,-0.2054044441075311
0.1018918918918919,0.102736510593616,-0.1587894690660057
0.1019168918918919,0.1168470169422755,-0.1161988084165544
0.1019418918918919,0.1296136655434436,-0.07562030496314021
0.1019668918918919,0.1427162785814846,-0.03571252057507168
0.1019918918918919,0.1558188916195256,0.002183106616959771
0.1020168918918919,0.1662337891625837,0.03571905988424424
0.1020418918918919,0.172281149026295,0.06288318203074467
0.1020668918918919,0.1726171134631678,0.08300475399111534
0.1020918918918919,0.1695934335313122,0.09943737109208474
0.1021168918918919,0.1658978247257109,0.1141931905296899
0.1021418918918919,0.1628741447938553,0.1296197290326407
0.1021668918918919,0.1608583581726182,0.1460523461336102
0.1021918918918919,0.1588425715513812,0.1624849632345796
0.1022168918918919,0.15649082049327,0.178917580335556
0.1022418918918919,0.1538031049982885,0.1943441188384998
0.1022668918918919,0.1517873183770514,0.2094352978087778
0.1022918918918919,0.15044346062956,0.2248618363117287
0.1023168918918919,0.1501074961926872,0.2402883748146795
0.1023418918918919,0.1501074961926873,0.2560502728503101
0.1023668918918919,0.15044346062956,0.2711414518205812
0.1023918918918919,0.15044346062956,0.2858972712581864
0.1024168918918919,0.15044346062956,0.3006530906957916
0.1024418918918919,0.15044346062956,0.3140674720027054
0.1024668918918919,0.1501074961926873,0.3278172128422983
